100	5	64	3
0	job5809	1	50	20	20	28	0	75996
0	job5810	1	50	20	20	28	0	76005
0	job5811	1	50	20	20	28	0	76032
0	job5812	1	50	20	20	28	0	76037
0	job5813	1	50	20	20	28	0	76043
0	job5814	1	50	20	20	28	0	76057
0	job5815	1	50	20	20	28	0	76058
0	job5816	1	50	20	20	28	0	76104
0	job5817	1	50	20	20	28	0	76134
0	job5818	1	50	20	20	28	0	76140
0	job5819	1	50	20	20	28	0	76157
0	job5820	1	50	20	20	28	0	76175
0	job5821	1	50	20	20	28	0	76190
0	job5822	1	50	20	20	28	0	76197
0	job5823	1	50	20	20	28	0	76218
0	job5824	1	50	20	20	28	0	76231
0	job5825	1	50	20	20	28	0	76232
0	job5826	1	50	20	20	28	0	76245
0	job5827	1	50	20	20	28	0	76248
0	job5828	1	50	20	20	28	0	76251
0	job5829	1	50	20	20	28	0	76287
0	job5830	1	50	20	20	28	0	76319
0	job5831	1	50	20	20	28	0	76331
0	job5832	1	50	20	20	28	0	76351
0	job5833	1	50	20	20	28	0	76393
0	job5834	1	50	20	20	28	0	76413
0	job5835	1	50	20	20	28	0	76416
0	job5836	1	50	20	20	28	0	76440
0	job5837	1	50	20	20	28	0	76450
0	job5838	1	50	20	20	28	0	76454
0	job5839	1	50	20	20	28	0	76473
0	job5840	1	50	20	20	28	0	76489
0	job5841	1	50	20	20	28	0	77100
0	job5842	1	50	20	20	28	0	77102
0	job5843	1	50	20	20	28	0	77141
0	job5844	1	50	20	20	28	0	77274
0	job5845	1	50	20	20	28	0	77275
0	job5846	1	50	20	20	28	0	77276
0	job5847	1	50	20	20	28	0	77276
0	job5848	1	50	20	20	28	0	77278
0	job5849	1	50	20	20	28	0	77279
0	job5850	1	50	20	20	28	0	77286
0	job5851	1	50	20	20	28	0	77302
0	job5852	1	50	20	20	28	0	77303
0	job5853	1	50	20	20	28	0	77313
0	job5854	1	50	20	20	28	0	77322
0	job5855	1	50	20	20	28	0	77330
0	job5856	1	50	20	20	28	0	77334
0	job5857	1	50	20	20	28	0	77343
0	job5858	1	50	20	20	28	0	77355
0	job5859	1	50	20	20	28	0	77357
0	job5860	1	50	20	20	28	0	77359
1	job5861	1	50	6079	6079	8753	0	77362
1	job5862	1	50	6079	6079	8753	0	77364
0	job5863	1	50	20	20	28	0	77379
0	job5864	1	50	20	20	28	0	77402
0	job5865	1	50	20	20	28	0	77406
0	job5866	1	50	20	20	28	0	77407
0	job5867	1	50	20	20	28	0	77412
0	job5868	1	50	20	20	28	0	77430
0	job5869	1	50	20	20	28	0	77433
0	job5870	1	50	20	20	28	0	77435
0	job5871	1	50	20	20	28	0	77442
1	job5872	1	50	6079	6079	8753	0	77446
0	job5873	1	50	20	20	28	0	77456
0	job5874	1	50	20	20	28	0	77461
0	job5875	1	50	20	20	28	0	77461
0	job5876	1	50	20	20	28	0	77465
0	job5877	1	50	20	20	28	0	77476
0	job5878	1	50	20	20	28	0	77478
0	job5879	1	50	20	20	28	0	77480
0	job5880	1	50	20	20	28	0	77482
0	job5881	1	50	20	20	28	0	77483
0	job5882	1	50	20	20	28	0	77497
0	job5883	1	50	20	20	28	0	77499
0	job5884	1	50	20	20	28	0	77513
0	job5885	1	50	20	20	28	0	77517
0	job5886	1	50	20	20	28	0	77527
0	job5887	1	50	20	20	28	0	77533
0	job5888	1	50	20	20	28	0	77536
0	job5889	1	50	20	20	28	0	77537
0	job5890	1	50	20	20	28	0	77550
0	job5891	1	50	20	20	28	0	77556
0	job5892	1	50	20	20	28	0	77575
0	job5893	1	50	20	20	28	0	77576
0	job5894	1	50	20	20	28	0	77593
0	job5895	1	50	20	20	28	0	77606
0	job5896	1	50	20	20	28	0	77607
0	job5897	1	50	20	20	28	0	77618
1	job5898	1	50	6079	6079	8753	0	77622
0	job5899	1	50	20	20	28	0	77630
0	job5900	1	50	20	20	28	0	77639
0	job5901	1	50	20	20	28	0	77642
0	job5902	1	50	20	20	28	0	77652
0	job5903	1	50	20	20	28	0	77653
1	job5904	1	50	6079	6079	8753	0	77654
0	job5905	1	50	20	20	28	0	77671
0	job5906	1	50	20	20	28	0	77690
0	job5907	1	50	20	20	28	0	77691
0	job5908	1	50	20	20	28	0	77700
0	job5909	1	50	20	20	28	0	77701
0	job5910	1	50	20	20	28	0	77704
0	job5911	1	50	20	20	28	0	77706
0	job5912	1	50	20	20	28	0	77710
0	job5913	1	50	20	20	28	0	77718
1	job5914	1	50	6079	6079	8753	0	77739
0	job5915	1	50	20	20	28	0	77755
0	job5916	1	50	20	20	28	0	77773
0	job5917	1	50	20	20	28	0	77775
0	job5918	1	50	20	20	28	0	77779
0	job5919	1	50	20	20	28	0	77783
0	job5920	1	50	20	20	28	0	77806
0	job5921	1	50	20	20	28	0	77808
0	job5922	1	50	20	20	28	0	77817
0	job5923	1	50	20	20	28	0	77822
0	job5924	1	50	20	20	28	0	77829
0	job5925	1	50	20	20	28	0	77844
0	job5926	1	50	20	20	28	0	77868
0	job5927	1	50	20	20	28	0	77873
0	job5928	1	50	20	20	28	0	77923
0	job5929	1	50	20	20	28	0	77939
0	job5930	1	50	20	20	28	0	77945
0	job5931	1	50	20	20	28	0	77966
0	job5932	1	50	20	20	28	0	77969
0	job5933	1	50	20	20	28	0	77971
0	job5934	1	50	20	20	28	0	77986
0	job5935	1	50	20	20	28	0	77996
0	job5936	1	50	20	20	28	0	77998
0	job5937	1	50	20	20	28	0	78009
0	job5938	1	50	20	20	28	0	78013
0	job5939	1	50	20	20	28	0	78017
0	job5940	1	50	20	20	28	0	78034
0	job5941	1	50	20	20	28	0	78036
0	job5942	1	50	20	20	28	0	78049
0	job5943	1	50	20	20	28	0	78050
0	job5944	1	50	20	20	28	0	78062
0	job5945	1	50	20	20	28	0	78072
0	job5946	1	50	20	20	28	0	78087
0	job5947	1	50	20	20	28	0	78127
0	job5948	1	50	20	20	28	0	78127
1	job5949	1	50	6079	6079	8753	0	78131
0	job5950	1	50	20	20	28	0	78137
0	job5951	1	50	20	20	28	0	78146
0	job5952	1	50	20	20	28	0	78158
0	job5953	1	50	20	20	28	0	78175
0	job5954	1	50	20	20	28	0	78179
0	job5955	1	50	20	20	28	0	78185
0	job5956	1	50	20	20	28	0	78189
0	job5957	1	50	20	20	28	0	78198
0	job5958	1	50	20	20	28	0	78199
5	job5959	1	50	28	28	40	66760	78207
0	job5960	1	50	20	20	28	0	78208
0	job5961	1	50	20	20	28	0	78210
0	job5962	1	50	20	20	28	0	78211
2	job5963	1	50	26321	26321	37902	0	78223
0	job5964	1	50	20	20	28	0	78229
0	job5965	1	50	20	20	28	0	78232
0	job5966	1	50	20	20	28	0	78233
0	job5967	1	50	20	20	28	0	78238
0	job5968	1	50	20	20	28	0	78256
0	job5969	1	50	20	20	28	0	78258
0	job5970	1	50	20	20	28	0	78261
0	job5971	1	50	20	20	28	0	78280
0	job5972	1	50	20	20	28	0	78281
0	job5973	1	50	20	20	28	0	78282
0	job5974	1	50	20	20	28	0	78286
0	job5975	1	50	20	20	28	0	78297
0	job5976	1	50	20	20	28	0	78301
0	job5977	1	50	20	20	28	0	78308
0	job5978	1	50	20	20	28	0	78313
0	job5979	1	50	20	20	28	0	78316
0	job5980	1	50	20	20	28	0	78339
0	job5981	1	50	20	20	28	0	78355
0	job5982	1	50	20	20	28	0	78357
0	job5983	1	50	20	20	28	0	78361
0	job5984	1	50	20	20	28	0	78366
0	job5985	1	50	20	20	28	0	78369
0	job5986	1	50	20	20	28	0	78371
0	job5987	1	50	20	20	28	0	78386
0	job5988	1	50	20	20	28	0	78417
0	job5989	1	50	20	20	28	0	78419
1	job5990	1	50	6079	6079	8753	0	78430
0	job5991	1	50	20	20	28	0	78432
0	job5992	1	50	20	20	28	0	78434
1	job5993	1	50	6079	6079	8753	0	78447
0	job5994	1	50	20	20	28	0	78454
0	job5995	1	50	20	20	28	0	78458
0	job5996	1	50	20	20	28	0	78466
0	job5997	1	50	20	20	28	0	78467
0	job5998	1	50	20	20	28	0	78469
0	job5999	1	50	20	20	28	0	78478
0	job6000	1	50	20	20	28	0	78479
0	job6001	1	50	20	20	28	0	78487
0	job6002	1	50	20	20	28	0	78489
0	job6003	1	50	20	20	28	0	78492
0	job6004	1	50	20	20	28	0	78512
0	job6005	1	50	20	20	28	0	78522
0	job6006	1	50	20	20	28	0	78538
0	job6007	1	50	20	20	28	0	78553
0	job6008	1	50	20	20	28	0	78555
0	job6009	1	50	20	20	28	0	78574
0	job6010	1	50	20	20	28	0	78584
0	job6011	1	50	20	20	28	0	78585
0	job6012	1	50	20	20	28	0	78588
0	job6013	1	50	20	20	28	0	78590
0	job6014	1	50	20	20	28	0	78596
0	job6015	1	50	20	20	28	0	78608
0	job6016	1	50	20	20	28	0	78617
0	job6017	1	50	20	20	28	0	78619
0	job6018	1	50	20	20	28	0	78652
0	job6019	1	50	20	20	28	0	78666
0	job6020	1	50	20	20	28	0	78669
1	job6021	1	50	6079	6079	8753	0	78672
0	job6022	1	50	20	20	28	0	78673
0	job6023	1	50	20	20	28	0	78679
0	job6024	1	50	20	20	28	0	78685
0	job6025	1	50	20	20	28	0	78695
0	job6026	1	50	20	20	28	0	78700
0	job6027	1	50	20	20	28	0	78720
0	job6028	1	50	20	20	28	0	78742
0	job6029	1	50	20	20	28	0	78772
0	job6030	1	50	20	20	28	0	78784
0	job6031	1	50	20	20	28	0	78787
0	job6032	1	50	20	20	28	0	78788
0	job6033	1	50	20	20	28	0	78790
0	job6034	1	50	20	20	28	0	78797
0	job6035	1	50	20	20	28	0	78797
0	job6036	1	50	20	20	28	0	78807
0	job6037	1	50	20	20	28	0	78810
0	job6038	1	50	20	20	28	0	78822
0	job6039	1	50	20	20	28	0	78827
0	job6040	1	50	20	20	28	0	78836
0	job6041	1	50	20	20	28	0	78841
0	job6042	1	50	20	20	28	0	78865
0	job6043	1	50	20	20	28	0	78869
0	job6044	1	50	20	20	28	0	78872
0	job6045	1	50	20	20	28	0	78878
0	job6046	1	50	20	20	28	0	78879
0	job6047	1	50	20	20	28	0	78888
0	job6048	1	50	20	20	28	0	78899
0	job6049	1	50	20	20	28	0	78900
0	job6050	1	50	20	20	28	0	78903
0	job6051	1	50	20	20	28	0	78940
0	job6052	1	50	20	20	28	0	78944
0	job6053	1	50	20	20	28	0	78949
0	job6054	1	50	20	20	28	0	78950
0	job6055	1	50	20	20	28	0	78951
0	job6056	1	50	20	20	28	0	78956
0	job6057	1	50	20	20	28	0	78958
0	job6058	1	50	20	20	28	0	78973
0	job6059	1	50	20	20	28	0	78974
0	job6060	1	50	20	20	28	0	78995
0	job6061	1	50	20	20	28	0	79006
0	job6062	1	50	20	20	28	0	79008
0	job6063	1	50	20	20	28	0	79028
0	job6064	1	50	20	20	28	0	79030
0	job6065	1	50	20	20	28	0	79036
0	job6066	1	50	20	20	28	0	79040
0	job6067	1	50	20	20	28	0	79053
0	job6068	1	50	20	20	28	0	79054
0	job6069	1	50	20	20	28	0	79067
0	job6070	1	50	20	20	28	0	79078
0	job6071	1	50	20	20	28	0	79108
0	job6072	1	50	20	20	28	0	79111
0	job6073	1	50	20	20	28	0	79123
0	job6074	1	50	20	20	28	0	79130
0	job6075	1	50	20	20	28	0	79136
0	job6076	1	50	20	20	28	0	79141
0	job6077	1	50	20	20	28	0	79148
0	job6078	1	50	20	20	28	0	79157
0	job6079	1	50	20	20	28	0	79188
0	job6080	1	50	20	20	28	0	79251
0	job6081	1	50	20	20	28	0	79323
0	job6082	1	50	20	20	28	0	79336
0	job6083	1	50	20	20	28	0	79341
0	job6084	1	50	20	20	28	0	79350
0	job6085	1	50	20	20	28	0	79387
0	job6086	1	50	20	20	28	0	79401
0	job6087	1	50	20	20	28	0	79412
0	job6088	1	50	20	20	28	0	79428
0	job6089	1	50	20	20	28	0	79527
1	job6090	1	50	6079	6079	8753	0	79543
0	job6091	1	50	20	20	28	0	79567
0	job6092	1	50	20	20	28	0	79574
0	job6093	1	50	20	20	28	0	79584
0	job6094	1	50	20	20	28	0	79601
0	job6095	1	50	20	20	28	0	79629
0	job6096	1	50	20	20	28	0	79644
0	job6097	1	50	20	20	28	0	79650
0	job6098	1	50	20	20	28	0	79661
0	job6099	1	50	20	20	28	0	79661
0	job6100	1	50	20	20	28	0	79674
0	job6101	1	50	20	20	28	0	79695
0	job6102	1	50	20	20	28	0	79709
0	job6103	1	50	20	20	28	0	79722
0	job6104	1	50	20	20	28	0	79786
0	job6105	1	50	20	20	28	0	79787
0	job6106	1	50	20	20	28	0	79811
0	job6107	1	50	20	20	28	0	79840
0	job6108	1	50	20	20	28	0	79843
0	job6109	1	50	20	20	28	0	79844
0	job6110	1	50	20	20	28	0	79844
0	job6111	1	50	20	20	28	0	79845
0	job6112	1	50	20	20	28	0	79846
0	job6113	1	50	20	20	28	0	79846
0	job6114	1	50	20	20	28	0	79847
0	job6115	1	50	20	20	28	0	79895
0	job6116	1	50	20	20	28	0	79918
0	job6117	1	50	20	20	28	0	79938
0	job6118	1	50	20	20	28	0	79941
0	job6119	1	50	20	20	28	0	79944
0	job6120	1	50	20	20	28	0	80007
0	job6121	1	50	20	20	28	0	80065
0	job6122	1	50	20	20	28	0	80083
0	job6123	1	50	20	20	28	0	80085
8	job6124	1	50	94	94	135	338050	80098
0	job6125	1	50	20	20	28	0	80169
0	job6126	1	50	20	20	28	0	80184
0	job6127	1	50	20	20	28	0	80253
0	job6128	1	50	20	20	28	0	80276
0	job6129	1	50	20	20	28	0	80278
5	job6130	1	50	28	28	40	66760	80303
0	job6131	1	50	20	20	28	0	80350
2	job6132	1	50	26321	26321	37902	0	80411
0	job6133	1	50	20	20	28	0	80470
0	job6134	1	50	20	20	28	0	80516
0	job6135	1	50	20	20	28	0	80521
0	job6136	1	50	20	20	28	0	80528
0	job6137	1	50	20	20	28	0	80570
0	job6138	1	50	20	20	28	0	80589
0	job6139	1	50	20	20	28	0	80617
0	job6140	1	50	20	20	28	0	80647
0	job6141	1	50	20	20	28	0	80676
0	job6142	1	50	20	20	28	0	80694
0	job6143	1	50	20	20	28	0	80697
0	job6144	1	50	20	20	28	0	80701
0	job6145	1	50	20	20	28	0	80715
0	job6146	1	50	20	20	28	0	80742
0	job6147	1	50	20	20	28	0	80743
0	job6148	1	50	20	20	28	0	80745
1	job6149	1	50	6079	6079	8753	0	80767
0	job6150	1	50	20	20	28	0	80774
0	job6151	1	50	20	20	28	0	80790
0	job6152	1	50	20	20	28	0	80801
0	job6153	1	50	20	20	28	0	80819
0	job6154	1	50	20	20	28	0	80826
0	job6155	1	50	20	20	28	0	80831
0	job6156	1	50	20	20	28	0	80840
1	job6157	1	50	6079	6079	8753	0	80843
0	job6158	1	50	20	20	28	0	80863
0	job6159	1	50	20	20	28	0	80882
0	job6160	1	50	20	20	28	0	80888
0	job6161	1	50	20	20	28	0	80900
0	job6162	1	50	20	20	28	0	80902
0	job6163	1	50	20	20	28	0	80916
0	job6164	1	50	20	20	28	0	80916
0	job6165	1	50	20	20	28	0	80938
0	job6166	1	50	20	20	28	0	80944
0	job6167	1	50	20	20	28	0	80948
0	job6168	1	50	20	20	28	0	80965
0	job6169	1	50	20	20	28	0	80973
0	job6170	1	50	20	20	28	0	80996
0	job6171	1	50	20	20	28	0	80997
0	job6172	1	50	20	20	28	0	81026
0	job6173	1	50	20	20	28	0	81039
0	job6174	1	50	20	20	28	0	81056
0	job6175	1	50	20	20	28	0	81064
0	job6176	1	50	20	20	28	0	81106
0	job6177	1	50	20	20	28	0	81140
0	job6178	1	50	20	20	28	0	81141
0	job6179	1	50	20	20	28	0	81143
0	job6180	1	50	20	20	28	0	81150
0	job6181	1	50	20	20	28	0	81176
0	job6182	1	50	20	20	28	0	81178
0	job6183	1	50	20	20	28	0	81180
0	job6184	1	50	20	20	28	0	81204
0	job6185	1	50	20	20	28	0	81220
0	job6186	1	50	20	20	28	0	81221
0	job6187	1	50	20	20	28	0	81221
0	job6188	1	50	20	20	28	0	81226
0	job6189	1	50	20	20	28	0	81229
0	job6190	1	50	20	20	28	0	81257
0	job6191	1	50	20	20	28	0	81265
0	job6192	1	50	20	20	28	0	81296
0	job6193	1	50	20	20	28	0	81298
0	job6194	1	50	20	20	28	0	81303
1	job6195	1	50	6079	6079	8753	0	81323
1	job6196	1	50	6079	6079	8753	0	81325
0	job6197	1	50	20	20	28	0	81340
0	job6198	1	50	20	20	28	0	81350
0	job6199	1	50	20	20	28	0	81367
0	job6200	1	50	20	20	28	0	81386
0	job6201	1	50	20	20	28	0	81395
0	job6202	1	50	20	20	28	0	81411
0	job6203	1	50	20	20	28	0	81411
0	job6204	1	50	20	20	28	0	81436
0	job6205	1	50	20	20	28	0	81438
0	job6206	1	50	20	20	28	0	81450
0	job6207	1	50	20	20	28	0	81480
0	job6208	1	50	20	20	28	0	81502
0	job6209	1	50	20	20	28	0	81540
0	job6210	1	50	20	20	28	0	81583
0	job6211	1	50	20	20	28	0	81598
0	job6212	1	50	20	20	28	0	81625
0	job6213	1	50	20	20	28	0	81639
0	job6214	1	50	20	20	28	0	81648
0	job6215	1	50	20	20	28	0	81649
0	job6216	1	50	20	20	28	0	81650
0	job6217	1	50	20	20	28	0	81651
0	job6218	1	50	20	20	28	0	81668
0	job6219	1	50	20	20	28	0	81671
0	job6220	1	50	20	20	28	0	81681
0	job6221	1	50	20	20	28	0	81685
0	job6222	1	50	20	20	28	0	81716
0	job6223	1	50	20	20	28	0	81717
0	job6224	1	50	20	20	28	0	81728
0	job6225	1	50	20	20	28	0	81743
0	job6226	1	50	20	20	28	0	81743
0	job6227	1	50	20	20	28	0	81744
0	job6228	1	50	20	20	28	0	81745
0	job6229	1	50	20	20	28	0	81770
1	job6230	1	50	6079	6079	8753	0	81784
0	job6231	1	50	20	20	28	0	81786
0	job6232	1	50	20	20	28	0	81787
0	job6233	1	50	20	20	28	0	81798
0	job6234	1	50	20	20	28	0	81831
0	job6235	1	50	20	20	28	0	81832
1	job6236	1	50	6079	6079	8753	0	81863
0	job6237	1	50	20	20	28	0	81865
0	job6238	1	50	20	20	28	0	81880
0	job6239	1	50	20	20	28	0	81881
0	job6240	1	50	20	20	28	0	81881
0	job6241	1	50	20	20	28	0	81894
0	job6242	1	50	20	20	28	0	81912
0	job6243	1	50	20	20	28	0	81942
0	job6244	1	50	20	20	28	0	81942
0	job6245	1	50	20	20	28	0	81956
0	job6246	1	50	20	20	28	0	81969
0	job6247	1	50	20	20	28	0	81975
0	job6248	1	50	20	20	28	0	81979
0	job6249	1	50	20	20	28	0	81984
0	job6250	1	50	20	20	28	0	81995
0	job6251	1	50	20	20	28	0	81996
0	job6252	1	50	20	20	28	0	82020
0	job6253	1	50	20	20	28	0	82030
0	job6254	1	50	20	20	28	0	82033
1	job6255	1	50	6079	6079	8753	0	82089
0	job6256	1	50	20	20	28	0	82090
0	job6257	1	50	20	20	28	0	82151
0	job6258	1	50	20	20	28	0	82187
0	job6259	1	50	20	20	28	0	82199
0	job6260	1	50	20	20	28	0	82205
0	job6261	1	50	20	20	28	0	82216
0	job6262	1	50	20	20	28	0	82228
0	job6263	1	50	20	20	28	0	82232
0	job6264	1	50	20	20	28	0	82235
0	job6265	1	50	20	20	28	0	82245
0	job6266	1	50	20	20	28	0	82264
0	job6267	1	50	20	20	28	0	82278
0	job6268	1	50	20	20	28	0	82296
0	job6269	1	50	20	20	28	0	82327
0	job6270	1	50	20	20	28	0	82341
0	job6271	1	50	20	20	28	0	82346
0	job6272	1	50	20	20	28	0	82354
0	job6273	1	50	20	20	28	0	82384
0	job6274	1	50	20	20	28	0	82430
0	job6275	1	50	20	20	28	0	82431
0	job6276	1	50	20	20	28	0	82432
0	job6277	1	50	20	20	28	0	82432
0	job6278	1	50	20	20	28	0	82457
0	job6279	1	50	20	20	28	0	82464
0	job6280	1	50	20	20	28	0	82482
0	job6281	1	50	20	20	28	0	82488
1	job6282	1	50	6079	6079	8753	0	82525
0	job6283	1	50	20	20	28	0	82542
0	job6284	1	50	20	20	28	0	82542
0	job6285	1	50	20	20	28	0	82543
0	job6286	1	50	20	20	28	0	82545
0	job6287	1	50	20	20	28	0	82582
0	job6288	1	50	20	20	28	0	82637
0	job6289	1	50	20	20	28	0	82699
0	job6290	1	50	20	20	28	0	82713
0	job6291	1	50	20	20	28	0	82758
0	job6292	1	50	20	20	28	0	82776
0	job6293	1	50	20	20	28	0	82808
0	job6294	1	50	20	20	28	0	82818
0	job6295	1	50	20	20	28	0	82829
0	job6296	1	50	20	20	28	0	82834
0	job6297	1	50	20	20	28	0	82834
0	job6298	1	50	20	20	28	0	82836
0	job6299	1	50	20	20	28	0	82839
0	job6300	1	50	20	20	28	0	82844
0	job6301	1	50	20	20	28	0	82849
0	job6302	1	50	20	20	28	0	82854
0	job6303	1	50	20	20	28	0	82859
0	job6304	1	50	20	20	28	0	82864
0	job6305	1	50	20	20	28	0	82867
0	job6306	1	50	20	20	28	0	82875
0	job6307	1	50	20	20	28	0	82878
0	job6308	1	50	20	20	28	0	82883
0	job6309	1	50	20	20	28	0	82891
0	job6310	1	50	20	20	28	0	82893
0	job6311	1	50	20	20	28	0	82901
0	job6312	1	50	20	20	28	0	82909
0	job6313	1	50	20	20	28	0	82929
0	job6314	1	50	20	20	28	0	82940
0	job6315	1	50	20	20	28	0	82951
0	job6316	1	50	20	20	28	0	82954
0	job6317	1	50	20	20	28	0	82959
0	job6318	1	50	20	20	28	0	82964
0	job6319	1	50	20	20	28	0	82965
0	job6320	1	50	20	20	28	0	82970
0	job6321	1	50	20	20	28	0	82977
0	job6322	1	50	20	20	28	0	82983
0	job6323	1	50	20	20	28	0	82988
0	job6324	1	50	20	20	28	0	82998
0	job6325	1	50	20	20	28	0	83009
0	job6326	1	50	20	20	28	0	83013
0	job6327	1	50	20	20	28	0	83018
0	job6328	1	50	20	20	28	0	83022
0	job6329	1	50	20	20	28	0	83023
0	job6330	1	50	20	20	28	0	83028
0	job6331	1	50	20	20	28	0	83033
0	job6332	1	50	20	20	28	0	83042
0	job6333	1	50	20	20	28	0	83049
0	job6334	1	50	20	20	28	0	83054
0	job6335	1	50	20	20	28	0	83064
0	job6336	1	50	20	20	28	0	83066
0	job6337	1	50	20	20	28	0	83071
0	job6338	1	50	20	20	28	0	83076
0	job6339	1	50	20	20	28	0	83079
0	job6340	1	50	20	20	28	0	83081
0	job6341	1	50	20	20	28	0	83090
0	job6342	1	50	20	20	28	0	83095
0	job6343	1	50	20	20	28	0	83102
0	job6344	1	50	20	20	28	0	83113
0	job6345	1	50	20	20	28	0	83114
0	job6346	1	50	20	20	28	0	83121
1	job6347	1	50	6079	6079	8753	0	83129
0	job6348	1	50	20	20	28	0	83138
0	job6349	1	50	20	20	28	0	83149
0	job6350	1	50	20	20	28	0	83156
0	job6351	1	50	20	20	28	0	83163
0	job6352	1	50	20	20	28	0	83165
0	job6353	1	50	20	20	28	0	83170
0	job6354	1	50	20	20	28	0	83180
0	job6355	1	50	20	20	28	0	83187
0	job6356	1	50	20	20	28	0	83196
0	job6357	1	50	20	20	28	0	83203
0	job6358	1	50	20	20	28	0	83208
0	job6359	1	50	20	20	28	0	83215
0	job6360	1	50	20	20	28	0	83222
0	job6361	1	50	20	20	28	0	83227
0	job6362	1	50	20	20	28	0	83238
0	job6363	1	50	20	20	28	0	83244
0	job6364	1	50	20	20	28	0	83253
1	job6365	1	50	6079	6079	8753	0	83260
0	job6366	1	50	20	20	28	0	83269
5	job6367	1	50	28	28	40	66760	83274
1	job6368	1	50	6079	6079	8753	0	83279
0	job6369	1	50	20	20	28	0	83288
0	job6370	1	50	20	20	28	0	83303
0	job6371	1	50	20	20	28	0	83319
0	job6372	1	50	20	20	28	0	83326
0	job6373	1	50	20	20	28	0	83333
0	job6374	1	50	20	20	28	0	83342
0	job6375	1	50	20	20	28	0	83342
0	job6376	1	50	20	20	28	0	83363
0	job6377	1	50	20	20	28	0	83370
0	job6378	1	50	20	20	28	0	83375
0	job6379	1	50	20	20	28	0	83383
0	job6380	1	50	20	20	28	0	83390
0	job6381	1	50	20	20	28	0	83395
0	job6382	1	50	20	20	28	0	83400
0	job6383	1	50	20	20	28	0	83405
0	job6384	1	50	20	20	28	0	83412
0	job6385	1	50	20	20	28	0	83419
0	job6386	1	50	20	20	28	0	83426
0	job6387	1	50	20	20	28	0	83429
0	job6388	1	50	20	20	28	0	83434
0	job6389	1	50	20	20	28	0	83439
0	job6390	1	50	20	20	28	0	83448
0	job6391	1	50	20	20	28	0	83458
0	job6392	1	50	20	20	28	0	83467
0	job6393	1	50	20	20	28	0	83477
0	job6394	1	50	20	20	28	0	83486
0	job6395	1	50	20	20	28	0	83487
0	job6396	1	50	20	20	28	0	83488
0	job6397	1	50	20	20	28	0	83488
0	job6398	1	50	20	20	28	0	83494
0	job6399	1	50	20	20	28	0	83501
0	job6400	1	50	20	20	28	0	83509
0	job6401	1	50	20	20	28	0	83514
0	job6402	1	50	20	20	28	0	83550
0	job6403	1	50	20	20	28	0	83568
0	job6404	1	50	20	20	28	0	83582
0	job6405	1	50	20	20	28	0	83593
0	job6406	1	50	20	20	28	0	83595
0	job6407	1	50	20	20	28	0	83600
0	job6408	1	50	20	20	28	0	83609
0	job6409	1	50	20	20	28	0	83611
0	job6410	1	50	20	20	28	0	83617
0	job6411	1	50	20	20	28	0	83626
0	job6412	1	50	20	20	28	0	83627
0	job6413	1	50	20	20	28	0	83635
0	job6414	1	50	20	20	28	0	83646
0	job6415	1	50	20	20	28	0	83648
0	job6416	1	50	20	20	28	0	83656
0	job6417	1	50	20	20	28	0	83663
0	job6418	1	50	20	20	28	0	83677
0	job6419	1	50	20	20	28	0	83678
0	job6420	1	50	20	20	28	0	83689
0	job6421	1	50	20	20	28	0	83699
0	job6422	1	50	20	20	28	0	83700
0	job6423	1	50	20	20	28	0	83710
0	job6424	1	50	20	20	28	0	83719
0	job6425	1	50	20	20	28	0	83723
0	job6426	1	50	20	20	28	0	83726
0	job6427	1	50	20	20	28	0	83738
0	job6428	1	50	20	20	28	0	83742
0	job6429	1	50	20	20	28	0	83742
0	job6430	1	50	20	20	28	0	83757
0	job6431	1	50	20	20	28	0	83764
0	job6432	1	50	20	20	28	0	83765
0	job6433	1	50	20	20	28	0	83775
0	job6434	1	50	20	20	28	0	83782
0	job6435	1	50	20	20	28	0	83785
0	job6436	1	50	20	20	28	0	83785
0	job6437	1	50	20	20	28	0	83789
0	job6438	1	50	20	20	28	0	83795
0	job6439	1	50	20	20	28	0	83800
0	job6440	1	50	20	20	28	0	83800
0	job6441	1	50	20	20	28	0	83808
0	job6442	1	50	20	20	28	0	83809
0	job6443	1	50	20	20	28	0	83818
0	job6444	1	50	20	20	28	0	83886
0	job6445	1	50	20	20	28	0	83917
0	job6446	1	50	20	20	28	0	83956
1	job6447	1	50	6079	6079	8753	0	83992
0	job6448	1	50	20	20	28	0	84061
0	job6449	1	50	20	20	28	0	84115
0	job6450	1	50	20	20	28	0	84166
0	job6451	1	50	20	20	28	0	84202
0	job6452	1	50	20	20	28	0	84219
0	job6453	1	50	20	20	28	0	84383
0	job6454	1	50	20	20	28	0	84384
0	job6455	1	50	20	20	28	0	84385
0	job6456	1	50	20	20	28	0	84385
0	job6457	1	50	20	20	28	0	84386
0	job6458	1	50	20	20	28	0	84387
0	job6459	1	50	20	20	28	0	84388
0	job6460	1	50	20	20	28	0	84389
0	job6461	1	50	20	20	28	0	84410
0	job6462	1	50	20	20	28	0	84436
0	job6463	1	50	20	20	28	0	84441
0	job6464	1	50	20	20	28	0	84442
0	job6465	1	50	20	20	28	0	84453
0	job6466	1	50	20	20	28	0	84468
0	job6467	1	50	20	20	28	0	84475
0	job6468	1	50	20	20	28	0	84478
0	job6469	1	50	20	20	28	0	84480
1	job6470	1	50	6079	6079	8753	0	84489
